LST,Latitude,Longitude,NDBI,NDVI
40.44646211000003,19.774564398728053,75.2660995421307,-0.0782868738652141,0.3826348945494385
47.99686829000001,19.98122853855867,75.42146124066726,0.0461896451425247,0.1633319142897687
42.23921360000003,19.751305094763747,75.2665378911986,-0.0995142889416017,0.3457763030554403
45.07275218000001,19.789897651108824,75.44765474193784,0.1257052584066802,0.1567632128993729
45.67432370000006,19.95559289681158,75.50268205551957,0.124597521709435,0.2293779117566456
43.74485141000002,19.983906561945595,75.24903797305996,0.0439100379709862,0.3340578725716615
38.81093954000005,19.909382430845486,75.1967259516507,-0.0042839657282741,0.1344624956792257
47.299592210000014,19.884835935433763,75.49606451872378,0.1442714241517995,0.2003471719947924
46.05543293000005,19.919733264875088,75.56780974592236,-0.0043772383605252,0.2786220871327254
44.97704762000001,19.8541170461122,75.3692526844223,0.0622710622710622,0.1674066962678507
43.399631390000025,19.724839713608112,75.2072869492052,0.0261965727792003,0.1447094234776568
48.28056394999999,19.80687226500598,75.34732516090395,0.0653658536585365,0.1286817646288781
48.74199665000003,19.98196217423072,75.50594923630007,0.0822205265165967,0.132
49.04278241000003,19.92003536463216,75.31143088909322,0.1690457097032879,0.1595792300805729
41.58466277000002,19.944847849400052,75.4425027183111,0.0873232743257692,0.1363905325443787
43.03903028000002,19.972007038283383,75.38984471759848,0.068138500635324,0.2228011671529804
40.79851817000002,19.85043671854213,75.41992772686021,0.0956459671663097,0.1947194719471947
43.874736170000006,19.840310791226457,75.38998441679,0.0138364779874213,0.3715516081281119
42.25288568000002,19.951413231302958,75.47829383581255,-0.0174891774891774,0.297130242825607
45.141112580000026,19.85390357672465,75.50001788801677,0.1338199513381995,0.2780678851174935
46.651877420000005,19.7551088070881,75.46030832020854,0.1118204863393108,0.1433405849649504
37.90174622000001,20.040455523638126,75.34955875022513,-0.0359216612538136,0.3815461346633416
44.38914818000001,19.821800762887737,75.31454122787304,0.1263849396999705,0.2340720221606648
47.2978832,19.83330544924541,75.35913066378262,0.0974340887046997,0.1271886356128179
43.35690613999998,19.993876766128214,75.18784995996855,0.1050892267019167,0.1329189576858714
43.41159446000006,19.914199448275784,75.19152772100401,0.0595016104424478,0.1697238034998945
40.89080471,19.914827873917897,75.56970253021233,-0.1025775907417148,0.2213435444934654
47.01076952000005,19.971963153957283,75.28146170107843,0.0884483415935951,0.1414249910490512
45.66406963999998,19.86218521785668,75.21215273039881,0.0573292938708925,0.162189340611981
44.146468760000005,19.89268803093773,75.47659066710705,0.0541168658698539,0.2475095785440613
44.647208690000014,19.948313478073004,75.34384136218422,0.0782207227204119,0.1456632090046347
42.84249412999998,19.93779196037535,75.16991743857835,0.027836894526262,0.241979336595976
40.75750192999999,19.86971994026916,75.373778818948,0.0335728842647216,0.1241422333125389
44.14475975000005,19.80507714863833,75.53190971922284,-0.1101501501501501,0.3665533047464143
36.63878783000001,19.810814147911557,75.20545313571043,-0.0341862416107382,0.2226630300024795
47.95414304000002,19.97478533524801,75.25973924180575,-0.0090998793991886,0.209143457698371
37.891492159999984,19.95950249789082,75.3612667265117,-0.2394082044384667,0.4587909369743742
44.66600779999999,19.826609052372152,75.53016545367414,0.0403446925186055,0.2023556355308359
43.67820002000002,19.756309831362007,75.31087151566747,0.0207786967924147,0.2302623241667722
47.62772213000005,19.91798790126262,75.50592992592782,0.1084089035449299,0.1281783804928934
41.377872560000014,19.90881290034257,75.34196505649042,0.0313549832026875,0.090107120352867
39.69278870000005,19.823901446260496,75.20125915378134,-0.1038808310466483,0.4125909204915977
50.20661822,19.93918362279484,75.30478550146185,0.0862862402208927,0.1007623007623007
38.70668993000004,19.92571130050605,75.3664817646026,-0.0826165685830692,0.3869798463099898
42.00337022000002,19.857616708622587,75.42536339411687,-0.0656902864527245,0.4423553417869115
39.45010927999999,19.78291595002554,75.48590949285126,-0.0128251228574853,0.2463126843657817
46.80568832000006,20.005737494047096,75.43595085036162,0.1066818134875555,0.1484333510355815
45.72388498999999,19.972121467206588,75.25464821368398,0.0359459933368402,0.1872165838911682
42.08540270000003,19.725528131351844,75.2294189941779,0.0116953678975964,0.2696084230450727
46.82106941000001,19.83556219713992,75.56419305037792,0.1222088390623552,0.1957591821279818
45.17358377000005,19.937088599811883,75.50150695877178,0.072280823102196,0.2354634427173287
39.123688370000025,19.93742808791575,75.38365980930354,-0.0186206179132424,0.3932840068298235
45.26074328000004,19.911914529557222,75.37293801143757,0.0644432864339065,0.1258361204013378
40.76433797000004,19.965993043361948,75.29076109454154,-0.0288742690058479,0.3792258696717295
45.18554684000003,19.746136930775695,75.45014327521774,0.0351925020674446,0.1552426009461987
35.44589885000005,20.00615127987644,75.2666001385245,0.0040858018386108,0.3605916829472509
39.31509749000003,19.8715258469735,75.19858374623472,0.0400881664141066,0.1609463512162612
45.08642426000006,20.037772131452687,75.18206523667806,0.102333621434745,0.2386404293381037
45.46582448000004,19.78765201692803,75.3334466731416,0.0368325877986104,0.1731973104567586
42.88180136000005,19.944264337403744,75.48245777392398,0.1197839960726558,0.1403434386262455
44.008038950000014,19.81903646594087,75.44433044782649,0.0667545015371102,0.2361838278068644
44.87963405000005,19.79410438203319,75.44392003222679,0.0989281988048942,0.1492862327607065
43.00655909,19.85628141378419,75.35822512048016,0.0500804505229284,0.1107714016933208
48.36943246999999,19.90440136154101,75.22655928918876,0.068799720255267,0.0992776057791537
47.41751390000002,20.039543412614023,75.46362870735317,0.0954153813424103,0.1668496158068057
46.53908276000004,19.79194425314597,75.36711434892442,0.0967351874244256,0.1504950495049505
46.01783470999999,19.85386188042366,75.4866669995778,0.13630073800738,0.2037929926068788
45.53931191000004,19.910407968790068,75.43371545110926,0.0740857835388344,0.0804230201672405
46.94924516000003,19.797292917095955,75.3152534796065,0.076937636036718,0.1877739892839746
44.12425163,19.881344347087943,75.49063427840471,0.0253677748175605,0.0958582964313623
43.91746142,19.854750841540984,75.27132600032603,0.1626794258373205,0.2307692307692307
49.44269075,19.776982103651967,75.42580886229922,0.101914992993928,0.1668891855807743
43.89695330000001,19.8997871323874,75.15259477747429,0.0787172011661807,0.0857724611860524
45.231690110000045,20.01794319369576,75.18841287175302,-0.002030644268045,0.1787187839305103
46.67580356000002,19.955589187281756,75.23913297941645,0.1314756932898849,0.1735106478569503
42.84078512000002,19.88108636539669,75.19875076903837,-0.0025070764253942,0.2036120011651616
43.49020891999999,19.923241621183,75.30982747459294,0.0949324647954785,0.2746896923907178
44.47801670000001,19.939198400219865,75.18020103566518,0.0891621829362029,0.1262920280384935
43.62522071000001,19.96297724163509,75.15116266341978,0.0757188250794388,0.1874937767599322
43.88840825,19.867994751135253,75.2169033766793,0.1257668711656441,0.1710323574730354
45.43848032000005,19.92751411576823,75.47209253635879,0.1372281283526772,0.144372574385511
47.61234104000005,19.731410235417243,75.36146119234492,0.1174342426909162,0.1441247306375966
46.66896752000002,19.970499036619685,75.21753076387867,0.0878864475986778,0.1217120994739359
42.91939958,19.75627970724249,75.40105469588663,0.0134953831583931,0.182368520620507
47.08938397999998,19.836789385927315,75.55978758032415,0.0384215991692627,0.1626674107142857
45.75977420000004,19.89784562132269,75.30284376428351,0.1247387879762096,0.1209469891919711
46.96120823000001,19.86618550790861,75.28392844354073,0.2376026772132643,0.2108229988726042
44.23875529999998,19.968656930834,75.47287045228892,0.1587178826157944,0.1695137976346911
47.22439577,19.8086127674421,75.5540103922823,0.1390406800242865,0.2608180201541197
45.71704895000005,19.9853544382816,75.49076457568319,0.131878380899086,0.1694936549817816
47.53201757,19.9800894171007,75.27720664474361,0.1603616255595541,0.1446691396434127
39.52701473000002,20.032059737668664,75.26087551516555,-0.2062173959331417,0.4664768314781258
40.32683141000001,19.94678806697622,75.3476172144207,0.1060208239022182,0.1971387002909796
44.968502570000055,19.878951898947168,75.50117382472628,0.0035671819262782,0.1489945155393053
44.204575100000056,19.935837417620863,75.52901528770388,0.1435668156979632,0.1982207395051431
40.33366745000001,19.747471812711822,75.21307963495353,-0.0827001753360607,0.3059569968276348
44.94799445000001,19.836463277416136,75.40323517286856,-0.0291010993748652,0.2379100220407105
41.42743385000006,19.93229130499885,75.38187356464292,-0.0145795885759936,0.221007090493931
42.21186943999999,19.91918836732671,75.22948382637595,0.0380690389564291,0.3176127385438191
41.400089690000016,19.87673664678525,75.40487186526228,0.1030166880616174,0.1412821559820334
47.887491650000015,19.990048908432268,75.36273245413797,0.1312723603339143,0.1530500426153659
41.38299959000005,19.784064672515942,75.4337849438923,-0.1124836234325285,0.2504470390238771
49.77594770000002,19.9948632305472,75.44090877566104,0.1539562851961439,0.1570291084714789
41.750436740000055,19.757370016946886,75.34100255685273,-0.006022368798394,0.2768745450133463
46.78005317000003,20.00262035760552,75.41420871248962,0.077080809022276,0.1858682634730538
41.054869670000016,19.738741107072485,75.38794267492415,-0.1638528138528138,0.4256926952141058
37.52747303000001,19.79639695276064,75.21677817171953,-0.2536912751677852,0.5627440044617958
44.54295908000006,19.76687384753549,75.38756860046475,0.0070004242681374,0.2677048070412999
42.51094619000003,19.75522405527753,75.3976060886509,0.0537478473669899,0.176868447751099
48.743705660000046,19.931282016539456,75.2449161913746,0.1664349553128103,0.1928378570413528
36.01499918000002,19.7890731792706,75.20018672107338,-0.2534970312971721,0.5914143349942507
47.91141779000003,19.85037560184429,75.58550063470528,0.1738891936368623,0.1524334251606978
47.94388898,19.742808659426696,75.40608529856077,0.1226847606821932,0.1582132913690836
47.079129920000014,19.865705531001595,75.2290429111889,0.0810128863656844,0.1055941023417172
45.78711836000002,19.94202870816983,75.49904303586698,0.1098356378815549,0.1966331540799626
43.70554418000006,19.891370138651464,75.37608500963978,-0.00556625990152,0.1838689350976685
36.88830329000001,19.76953316084506,75.19973701761715,-0.0665059272654209,0.3099703849950642
47.37478865000003,19.84051803300732,75.40531556528427,0.009447331128956,0.235528060097216
43.63034774000005,19.941644904690463,75.43059374454357,-0.0533660679674376,0.3026526046660275
38.95107836,19.832350389088084,75.2798543698364,-0.2698875468554769,0.5917515009135996
44.242173320000006,20.02444726956429,75.29980034689352,0.03595554587056,0.2854859799506029
45.90845807000005,19.732140434788423,75.30500286252695,0.0612026248828177,0.1863259434760534
44.21824718000005,19.908001034361064,75.40267899696262,0.0280118988596926,0.1871026339691189
42.75704363,19.957290477564843,75.17702280774613,-0.0422637402503174,0.2306703790961662
43.22873039000001,19.92398597903369,75.16021103002058,0.0574289331338473,0.1706689536878216
40.77288302,19.932260712863485,75.16197893048209,-0.1287897981589393,0.4559912854030501
36.734492390000014,19.78824501832693,75.44307481839327,-0.1457378551787351,0.5125033611185803
47.94901601000004,19.75952518756948,75.40597258639788,0.137059007180768,0.1673940588483739
49.88703335000002,19.92249852518119,75.56914920644499,0.1422916208489113,0.098746302296098
45.18554684000003,20.03365761662584,75.36040170054503,0.1647226651002769,0.1842950624628197
38.55117002000003,19.91666593755742,75.3759504762281,-0.039360872954014,0.2938750758035173
44.61986453000003,19.89976537972468,75.48492266723244,0.060632266743538,0.1990678277934502
42.49214708,19.82565620232829,75.43745192343926,0.035289452815226,0.2465735878058153
48.53520644000002,19.984235070368715,75.48356380793545,0.1518952822470684,0.196000512754775
41.88886654999999,19.753970647445275,75.3480602817204,-0.0218705547652916,0.2109144542772861
40.311450320000006,19.949176814406865,75.30685260894572,-0.0173702086365841,0.2788484996340571
41.32489325000006,19.96847001203367,75.29026647372342,0.0684130764234682,0.176808423355668
46.12721135000004,19.87512976533031,75.4218194343841,0.1044600938967136,0.1512636740852508
44.49339779000002,19.882931992085567,75.4973072121204,0.0657068720180798,0.159086188992731
45.300050510000005,19.890827650668747,75.25912405469079,0.060047281323877,0.1546056452549657
45.30175952000002,19.96219498498909,75.54331921895479,0.0478080120937263,0.1171710453386542
40.48747835000006,19.86554744008045,75.36121288453421,0.058416785884597,0.1979372061277112
35.970564920000015,19.78094321264012,75.47266795157475,-0.1335674339966185,0.5243091990206366
45.00268276999998,19.878820569334767,75.52478176962907,0.0039556962025316,0.2885068058540579
43.83542894000004,19.851038039160272,75.49448013883332,0.0200956937799043,0.1915289737025832
39.556067900000016,19.95683738509694,75.3001182208276,-0.1352878841398799,0.3865401207937877
48.176314339999976,19.94689144839923,75.49742493430429,0.0265436746987951,0.143647019794316
38.68959983000002,19.845126249805137,75.19471749896998,0.0303263695003369,0.3143677410935664
44.66258978000002,20.017976881429988,75.2343525236352,0.1017033569080585,0.2573898494143893
42.77584274000003,19.74897236308393,75.3627743724091,-0.0212585933368588,0.1894555309189455
43.654273880000005,19.793903883098743,75.45515051324365,0.1070769828172022,0.2629410957023205
37.80262363999998,19.862311532607084,75.30500073986718,-0.0522019741837509,0.4948759439050701
42.93819869000004,19.90223739979304,75.24214185139802,-0.0728077945084145,0.3290903105453747
42.26313974000004,19.908394892888246,75.39839066929854,0.0105735341236783,0.1162790697674418
46.64845939999998,19.826969193322864,75.41376379891398,0.0774774774774774,0.2305952212639615
44.85228989000001,19.88738842115243,75.37340578303734,-0.0845780987239093,0.3638512252767757
45.79908143,19.79008344944098,75.33368769323984,0.0468973091707852,0.1507757591831322
